<86>May 16 02:31:19 userdel[674698]: delete user 'rooter'
<86>May 16 02:31:19 userdel[674698]: removed group 'rooter' owned by 'rooter'
<86>May 16 02:31:19 userdel[674698]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 02:31:19 groupadd[674774]: group added to /etc/group: name=rooter, GID=1868
<86>May 16 02:31:19 groupadd[674774]: group added to /etc/gshadow: name=rooter
<86>May 16 02:31:19 groupadd[674774]: new group: name=rooter, GID=1868
<13>May 16 02:31:38 rpmi: libxxhash-0.8.2-alt1 sisyphus+336514.200.7.1 1702672118 installed
<13>May 16 02:31:38 rpmi: liblz4-1:1.9.4-alt1 sisyphus+309416.100.1.1 1667412981 installed
<13>May 16 02:31:38 rpmi: rsync-3.2.7-alt3 sisyphus+372266.100.1.1 1738342240 installed
<13>May 16 02:31:38 rpmi: openssh-common-9.6p1-alt3 sisyphus+375192.100.1.1 1739876264 installed
<13>May 16 02:31:38 rpmi: libverto-0.3.2-alt1_1 sisyphus+321176.2200.10.2 1684803947 installed
<13>May 16 02:31:38 rpmi: liblmdb-0.9.33-alt1 sisyphus+360625.100.1.1 1729819640 installed
<13>May 16 02:31:38 rpmi: libkeyutils-1.6.3-alt1 sisyphus+346336.200.2.2 1716472658 installed
<13>May 16 02:31:38 rpmi: libcom_err-1.47.1.0.10.ad56-alt2 sisyphus+363497.200.3.1 1732729908 installed
<86>May 16 02:31:38 groupadd[777601]: group added to /etc/group: name=_keytab, GID=999
<86>May 16 02:31:38 groupadd[777601]: group added to /etc/gshadow: name=_keytab
<86>May 16 02:31:38 groupadd[777601]: new group: name=_keytab, GID=999
<13>May 16 02:31:38 rpmi: libkrb5-1.21.3-alt2 sisyphus+351857.100.1.1 1719735141 installed
<13>May 16 02:31:38 rpmi: libcups-2.4.12-alt1 sisyphus+380821.100.1.1 1744111099 installed
<13>May 16 02:31:38 rpmi: libgtk+2-2.24.33-alt2 sisyphus+361465.100.1.1 1730475121 installed
<13>May 16 02:31:38 rpmi: libgtkglext-1.2.0-alt5 sisyphus+346276.200.2.1 1716434447 installed
<13>May 16 02:31:38 rpmi: libglade-2.6.4-alt6 sisyphus+361686.300.1.1 1730737740 installed
<13>May 16 02:31:39 rpmi: libgs-10.05.1-alt1 sisyphus+384210.100.1.1 1747310503 installed
<13>May 16 02:31:39 rpmi: libgraphviz-12.1.2-alt2 sisyphus+362875.200.2.1 1731953966 installed
<86>May 16 02:31:39 groupadd[783980]: group added to /etc/group: name=sshagent, GID=998
<86>May 16 02:31:39 groupadd[783980]: group added to /etc/gshadow: name=sshagent
<86>May 16 02:31:39 groupadd[783980]: new group: name=sshagent, GID=998
<13>May 16 02:31:39 rpmi: openssh-clients-9.6p1-alt3 sisyphus+375192.100.1.1 1739876264 installed
<13>May 16 02:31:39 rpmi: libgsasl18-2.2.1-alt2 sisyphus+359713.200.2.1 1728905430 installed
<86>May 16 02:31:39 groupadd[784261]: group added to /etc/group: name=sasl, GID=997
<86>May 16 02:31:39 groupadd[784261]: group added to /etc/gshadow: name=sasl
<86>May 16 02:31:39 groupadd[784261]: new group: name=sasl, GID=997
<13>May 16 02:31:39 rpmi: libsasl2-3-2.1.28-alt2.1 sisyphus+367419.100.1.1 1735482560 installed
<13>May 16 02:31:39 rpmi: libldap2-2.6.9-alt2 sisyphus+367501.300.4.1 1735841751 installed
<13>May 16 02:31:40 rpmi: libcurl-8.13.0-alt1 sisyphus+380015.100.1.1 1743595100 installed
<13>May 16 02:31:40 rpmi: less-633-alt1 sisyphus+328181.300.2.1 1693321749 installed
<13>May 16 02:31:40 rpmi: diffstat-1.64-alt1 sisyphus+346132.200.3.2 1716466240 installed
<13>May 16 02:31:40 rpmi: git-core-2.42.4-alt1 sisyphus+369547.100.1.1 1736878350 installed
<13>May 16 02:31:40 rpmi: python3-module-setuptools_scm-8.3.1-alt1 sisyphus+384062.100.2.1 1747309818 installed
<13>May 16 02:31:40 rpmi: graphviz-12.1.2-alt2 sisyphus+362875.200.2.1 1731953966 installed
<13>May 16 02:31:40 rpmi: fonts-ttf-vera-1.10-alt3 1188488742 installed
<13>May 16 02:31:40 rpmi: python3-module-Cython-3.0.12-alt1 sisyphus+375455.100.1.1 1740050387 installed
<13>May 16 02:31:41 rpmi: python3-module-sphinx_rtd_theme-3.0.2-alt1 sisyphus+362579.100.1.1 1731658710 installed
<13>May 16 02:31:41 rpmi: python3-module-pytest-8.3.5-alt2 sisyphus+383865.100.1.1 1747039699 installed
Building target platforms: x86_64
Building for target x86_64
Wrote: /usr/src/in/nosrpm/python3-module-sphinx-automodapi-0.18.0-alt1.nosrc.rpm (w1.gzdio)
<13>May 16 02:31:46 rpmi: python3-module-system-seed-wheels-0.0.1-alt1 sisyphus+270533.400.6.1 1619683425 installed
