<86>May 16 02:19:53 userdel[1609264]: delete user 'rooter'
<86>May 16 02:19:53 userdel[1609264]: removed group 'rooter' owned by 'rooter'
<86>May 16 02:19:53 userdel[1609264]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 02:19:53 groupadd[1609335]: group added to /etc/group: name=rooter, GID=1862
<86>May 16 02:19:53 groupadd[1609335]: group added to /etc/gshadow: name=rooter
<86>May 16 02:19:53 groupadd[1609335]: new group: name=rooter, GID=1862
<13>May 16 02:20:08 rpmi: libxcb-devel-1.17.0-alt1 sisyphus+345308.200.1.1 1713342004 installed
<13>May 16 02:20:08 rpmi: libX11-devel-3:1.8.11-alt1 sisyphus+373040.100.1.1 1738571640 installed
<13>May 16 02:20:08 rpmi: libglvnd-devel-7:1.7.0-alt1 sisyphus+330949.100.1.1 1696424893 installed
<13>May 16 02:20:08 rpmi: libGLU-devel-4:9.0.1-alt1 sisyphus+278350.100.1.2 1626174382 installed
<13>May 16 02:20:08 rpmi: libSDL-devel-1.2.14-alt10 sisyphus+346015.200.2.1 1716212609 installed
<13>May 16 02:20:08 rpmi: libiex32-3.3.1-alt1 sisyphus+376389.140.5.2 1740869981 installed
<13>May 16 02:20:08 rpmi: libilmthread32-3.3.1-alt1 sisyphus+376389.140.5.2 1740869981 installed
<13>May 16 02:20:08 rpmi: libimath29-3.1.12-alt1.1 sisyphus+378502.100.1.1 1742362125 installed
<13>May 16 02:20:08 rpmi: libopenexr32-3.3.1-alt1 sisyphus+376389.140.5.2 1740869981 installed
<13>May 16 02:20:08 rpmi: libImageMagick7.10-7.1.1.47-alt1 sisyphus+383885.100.1.1 1747049523 installed
<13>May 16 02:20:08 rpmi: ImageMagick-tools-7.1.1.47-alt1 sisyphus+383885.100.1.1 1747049523 installed
<13>May 16 02:20:08 rpmi: libSDL_image-devel-1.2.12.0.95.7adb-alt1 sisyphus+376290.1300.24.2 1745365362 installed
<13>May 16 02:20:08 rpmi: libSDL_mixer-devel-1.2.12.0.173.ed76-alt1 sisyphus+374510.2000.2.2 1739654447 installed
<13>May 16 02:20:08 rpmi: libSDL_ttf-devel-2.0.11-alt1.git1ed61fe sisyphus+346020.200.2.1 1716214566 installed
<13>May 16 02:20:08 rpmi: cmake-4.0.1-alt1 sisyphus+382689.100.1.1 1745786887 installed
<13>May 16 02:20:08 rpmi: gcc-c++-14-alt1 sisyphus+360995.300.1.1 1730139222 installed
Building target platforms: x86_64
Building for target x86_64
Wrote: /usr/src/in/nosrpm/cooldown-24-alt2.nosrc.rpm (w1.gzdio)
Installing cooldown-24-alt2.src.rpm
